3.237598e+00	2.637076e+00	-3.713384e-02
3.263708e+00	2.637076e+00	-3.306982e-02
3.289817e+00	2.637076e+00	-2.965562e-02
3.315927e+00	2.637076e+00	-2.688211e-02
3.342037e+00	2.637076e+00	-2.188692e-02
3.368146e+00	2.637076e+00	-1.697291e-02
3.394256e+00	2.637076e+00	-1.901520e-02
3.420366e+00	2.637076e+00	-1.952219e-02
3.446475e+00	2.637076e+00	-1.586028e-02
3.472585e+00	2.637076e+00	-1.226372e-02
3.498695e+00	2.637076e+00	-7.905904e-03
3.524804e+00	2.637076e+00	-8.462161e-03
3.550914e+00	2.637076e+00	-4.436983e-03
3.577023e+00	2.637076e+00	2.686731e-03
3.603133e+00	2.637076e+00	8.845548e-03
3.629243e+00	2.637076e+00	1.723014e-02
3.655352e+00	2.637076e+00	2.567676e-02
3.681462e+00	2.637076e+00	3.311504e-02
3.707572e+00	2.637076e+00	3.882291e-02
3.733681e+00	2.637076e+00	3.841462e-02
3.759791e+00	2.637076e+00	3.783175e-02
3.785901e+00	2.637076e+00	3.829675e-02
3.812010e+00	2.637076e+00	3.780362e-02
3.838120e+00	2.637076e+00	4.000826e-02
3.864230e+00	2.637076e+00	4.392305e-02
3.890339e+00	2.637076e+00	4.635354e-02
3.916449e+00	2.637076e+00	4.576161e-02
3.942559e+00	2.637076e+00	4.639867e-02
3.968668e+00	2.637076e+00	4.916791e-02
3.994778e+00	2.637076e+00	5.013726e-02
4.020888e+00	2.637076e+00	5.108636e-02
4.046997e+00	2.637076e+00	5.207953e-02
4.073107e+00	2.637076e+00	5.575199e-02
4.099217e+00	2.637076e+00	5.797235e-02
4.125326e+00	2.637076e+00	5.680180e-02
4.151436e+00	2.637076e+00	5.312584e-02
4.177546e+00	2.637076e+00	5.645015e-02
4.203655e+00	2.637076e+00	5.897947e-02
4.229765e+00	2.637076e+00	5.988013e-02
4.255875e+00	2.637076e+00	6.026519e-02
4.281984e+00	2.637076e+00	5.936038e-02
4.308094e+00	2.637076e+00	5.808797e-02
4.334204e+00	2.637076e+00	5.744788e-02
4.360313e+00	2.637076e+00	5.741144e-02
4.386423e+00	2.637076e+00	5.729430e-02
4.412533e+00	2.637076e+00	5.890799e-02
4.438642e+00	2.637076e+00	5.916188e-02
4.464752e+00	2.637076e+00	6.059249e-02
4.490862e+00	2.637076e+00	6.445598e-02
4.516971e+00	2.637076e+00	6.494717e-02
4.543081e+00	2.637076e+00	5.885469e-02
4.569191e+00	2.637076e+00	5.571960e-02
4.595300e+00	2.637076e+00	5.505784e-02
4.621410e+00	2.637076e+00	5.460354e-02
4.647520e+00	2.637076e+00	5.170476e-02
4.673629e+00	2.637076e+00	4.428895e-02
4.699739e+00	2.637076e+00	3.738422e-02
4.725849e+00	2.637076e+00	3.088328e-02
4.751958e+00	2.637076e+00	2.423864e-02
4.778068e+00	2.637076e+00	1.655691e-02
4.804178e+00	2.637076e+00	6.754139e-03
4.830287e+00	2.637076e+00	1.228168e-03
4.856397e+00	2.637076e+00	2.053388e-04
4.882507e+00	2.637076e+00	-2.653445e-03
4.908616e+00	2.637076e+00	-7.407642e-03
4.934726e+00	2.637076e+00	-8.712398e-03
4.960836e+00	2.637076e+00	-1.049238e-02
4.986945e+00	2.637076e+00	-1.438034e-02
5.013055e+00	2.637076e+00	-1.669347e-02
5.039164e+00	2.637076e+00	-2.234239e-02
5.065274e+00	2.637076e+00	-3.028794e-02
5.091384e+00	2.637076e+00	-3.794080e-02
5.117493e+00	2.637076e+00	-4.657761e-02
5.143603e+00	2.637076e+00	-4.966253e-02
5.169713e+00	2.637076e+00	-4.944607e-02
5.195822e+00	2.637076e+00	-4.850945e-02
5.221932e+00	2.637076e+00	-4.649856e-02
5.248042e+00	2.637076e+00	-4.855621e-02
5.274151e+00	2.637076e+00	-5.125571e-02
5.300261e+00	2.637076e+00	-5.135213e-02
5.326371e+00	2.637076e+00	-4.985978e-02
5.352480e+00	2.637076e+00	-4.888064e-02
5.378590e+00	2.637076e+00	-4.719141e-02
5.404700e+00	2.637076e+00	-4.729838e-02
5.430809e+00	2.637076e+00	-4.616781e-02
5.456919e+00	2.637076e+00	-4.684671e-02
5.483029e+00	2.637076e+00	-4.764441e-02
5.509138e+00	2.637076e+00	-4.612345e-02
5.535248e+00	2.637076e+00	-4.370785e-02
5.561358e+00	2.637076e+00	-4.030726e-02
5.587467e+00	2.637076e+00	-4.124137e-02
5.613577e+00	2.637076e+00	-4.201331e-02
5.639687e+00	2.637076e+00	-4.129549e-02
5.665796e+00	2.637076e+00	-4.020843e-02
5.691906e+00	2.637076e+00	-3.951746e-02
5.718016e+00	2.637076e+00	-4.153796e-02
5.744125e+00	2.637076e+00	-3.764757e-02
5.770235e+00	2.637076e+00	-3.460732e-02
5.796345e+00	2.637076e+00	-3.111134e-02
5.822454e+00	2.637076e+00	-2.785823e-02
5.848564e+00	2.637076e+00	-2.690937e-02
5.874674e+00	2.637076e+00	-2.579641e-02
5.900783e+00	2.637076e+00	-2.388622e-02
5.926893e+00	2.637076e+00	-2.004855e-02
5.953003e+00	2.637076e+00	-1.988266e-02
5.979112e+00	2.637076e+00	-1.814377e-02
6.005222e+00	2.637076e+00	-1.528213e-02
6.031332e+00	2.637076e+00	-1.412794e-02
6.057441e+00	2.637076e+00	-1.179660e-02
6.083551e+00	2.637076e+00	-9.830444e-03
6.109661e+00	2.637076e+00	-6.270161e-03
6.135770e+00	2.637076e+00	-2.596264e-03
6.161880e+00	2.637076e+00	1.338268e-03
6.187990e+00	2.637076e+00	4.240271e-03
6.214099e+00	2.637076e+00	7.318331e-03
6.240209e+00	2.637076e+00	1.031118e-02
6.266319e+00	2.637076e+00	1.135635e-02
6.292428e+00	2.637076e+00	1.277834e-02
6.318538e+00	2.637076e+00	1.656488e-02
6.344648e+00	2.637076e+00	2.116068e-02
6.370757e+00	2.637076e+00	2.554118e-02
6.396867e+00	2.637076e+00	2.712014e-02
6.422977e+00	2.637076e+00	2.855945e-02
6.449086e+00	2.637076e+00	3.111995e-02
6.475196e+00	2.637076e+00	3.400746e-02
6.501305e+00	2.637076e+00	3.561762e-02
6.527415e+00	2.637076e+00	3.771307e-02
6.553525e+00	2.637076e+00	3.984942e-02
6.579634e+00	2.637076e+00	3.932592e-02
6.605744e+00	2.637076e+00	3.987845e-02
6.631854e+00	2.637076e+00	4.279824e-02
6.657963e+00	2.637076e+00	4.665825e-02
6.684073e+00	2.637076e+00	4.829319e-02
6.710183e+00	2.637076e+00	4.737272e-02
6.736292e+00	2.637076e+00	4.664052e-02
6.762402e+00	2.637076e+00	4.720405e-02
6.788512e+00	2.637076e+00	4.638139e-02
6.814621e+00	2.637076e+00	4.758428e-02
6.840731e+00	2.637076e+00	4.678816e-02
6.866841e+00	2.637076e+00	4.741341e-02
6.892950e+00	2.637076e+00	4.896538e-02
6.919060e+00	2.637076e+00	4.743460e-02
6.945170e+00	2.637076e+00	4.768701e-02
6.971279e+00	2.637076e+00	4.688452e-02
6.997389e+00	2.637076e+00	4.371663e-02
7.023499e+00	2.637076e+00	3.846310e-02
7.049608e+00	2.637076e+00	3.745172e-02
7.075718e+00	2.637076e+00	3.649327e-02
7.101828e+00	2.637076e+00	3.226266e-02
7.127937e+00	2.637076e+00	3.047820e-02
7.154047e+00	2.637076e+00	2.908022e-02
7.180157e+00	2.637076e+00	2.506150e-02
7.206266e+00	2.637076e+00	2.196518e-02
7.232376e+00	2.637076e+00	1.398843e-02
7.258486e+00	2.637076e+00	8.648490e-03
7.284595e+00	2.637076e+00	1.561846e-03
7.310705e+00	2.637076e+00	-5.082095e-03
7.336815e+00	2.637076e+00	-1.196849e-02
7.362924e+00	2.637076e+00	-1.470486e-02
7.389034e+00	2.637076e+00	-1.357870e-02
7.415144e+00	2.637076e+00	-1.586377e-02
7.441253e+00	2.637076e+00	-1.813538e-02
7.467363e+00	2.637076e+00	-1.969396e-02
7.493473e+00	2.637076e+00	-1.966018e-02
7.519582e+00	2.637076e+00	-2.326126e-02
7.545692e+00	2.637076e+00	-2.307546e-02
7.571802e+00	2.637076e+00	-1.925249e-02
7.597911e+00	2.637076e+00	-1.344419e-02
7.624021e+00	2.637076e+00	-1.172263e-02
7.650131e+00	2.637076e+00	-1.424477e-02
7.676240e+00	2.637076e+00	-1.542465e-02
7.702350e+00	2.637076e+00	-1.829265e-02
7.728460e+00	2.637076e+00	-2.525133e-02
7.754569e+00	2.637076e+00	-3.307206e-02
7.780679e+00	2.637076e+00	-3.720349e-02
7.806789e+00	2.637076e+00	-4.243701e-02
7.832898e+00	2.637076e+00	-4.460471e-02
7.859008e+00	2.637076e+00	-4.183662e-02
7.885117e+00	2.637076e+00	-4.330230e-02
7.911227e+00	2.637076e+00	-4.544695e-02
7.937337e+00	2.637076e+00	-4.471057e-02
7.963446e+00	2.637076e+00	-4.457458e-02
7.989556e+00	2.637076e+00	-4.499888e-02
8.015666e+00	2.637076e+00	-4.491550e-02
8.041775e+00	2.637076e+00	-4.784742e-02
8.067885e+00	2.637076e+00	-5.152541e-02
8.093995e+00	2.637076e+00	-5.017707e-02
8.120104e+00	2.637076e+00	-4.803444e-02
8.146214e+00	2.637076e+00	-4.566241e-02
8.172324e+00	2.637076e+00	-4.618571e-02
8.198433e+00	2.637076e+00	-4.512860e-02
8.224543e+00	2.637076e+00	-4.056727e-02
8.250653e+00	2.637076e+00	-3.481937e-02
8.276762e+00	2.637076e+00	-2.738044e-02
8.302872e+00	2.637076e+00	-2.424412e-02
8.328982e+00	2.637076e+00	-2.239201e-02
8.355091e+00	2.637076e+00	-1.954702e-02
8.381201e+00	2.637076e+00	-1.799607e-02
8.407311e+00	2.637076e+00	-1.733009e-02
8.433420e+00	2.637076e+00	-1.546747e-02
8.459530e+00	2.637076e+00	-1.125012e-02
8.485640e+00	2.637076e+00	-1.312337e-02
8.511749e+00	2.637076e+00	-1.901414e-02
8.537859e+00	2.637076e+00	-2.606389e-02
8.563969e+00	2.637076e+00	-2.693352e-02
8.590078e+00	2.637076e+00	-2.333479e-02
8.616188e+00	2.637076e+00	-1.673978e-02
8.642298e+00	2.637076e+00	-8.072119e-03
8.668407e+00	2.637076e+00	-1.583833e-03
8.694517e+00	2.637076e+00	1.216369e-03
8.720627e+00	2.637076e+00	2.344451e-03
8.746736e+00	2.637076e+00	1.772827e-03
8.772846e+00	2.637076e+00	-1.642340e-03
8.798956e+00	2.637076e+00	-9.055795e-04
8.825065e+00	2.637076e+00	8.184938e-04
8.851175e+00	2.637076e+00	4.280559e-03
8.877285e+00	2.637076e+00	5.911876e-03
8.903394e+00	2.637076e+00	1.060969e-02
8.929504e+00	2.637076e+00	1.371421e-02
8.955614e+00	2.637076e+00	1.752576e-02
8.981723e+00	2.637076e+00	2.174517e-02
9.007833e+00	2.637076e+00	2.477637e-02
9.033943e+00	2.637076e+00	2.883053e-02
9.060052e+00	2.637076e+00	3.411774e-02
9.086162e+00	2.637076e+00	3.811398e-02
9.112272e+00	2.637076e+00	4.089996e-02
9.138381e+00	2.637076e+00	4.117970e-02
9.164491e+00	2.637076e+00	4.167938e-02
9.190601e+00	2.637076e+00	4.033675e-02
9.216710e+00	2.637076e+00	4.012223e-02
9.242820e+00	2.637076e+00	4.192678e-02
9.268930e+00	2.637076e+00	4.148108e-02
9.295039e+00	2.637076e+00	4.122495e-02
9.321149e+00	2.637076e+00	4.105933e-02
9.347258e+00	2.637076e+00	3.928032e-02
9.373368e+00	2.637076e+00	4.083106e-02
9.399478e+00	2.637076e+00	4.034653e-02
9.425587e+00	2.637076e+00	3.631652e-02
9.451697e+00	2.637076e+00	3.744498e-02
9.477807e+00	2.637076e+00	3.588334e-02
9.503916e+00	2.637076e+00	3.500267e-02
9.530026e+00	2.637076e+00	3.438692e-02
9.556136e+00	2.637076e+00	2.991261e-02
9.582245e+00	2.637076e+00	2.892807e-02
9.608355e+00	2.637076e+00	2.281081e-02
9.634465e+00	2.637076e+00	1.870236e-02
9.660574e+00	2.637076e+00	1.945287e-02
9.686684e+00	2.637076e+00	2.051891e-02
9.712794e+00	2.637076e+00	1.765265e-02
9.738903e+00	2.637076e+00	1.202337e-02
9.765013e+00	2.637076e+00	6.513370e-03
9.791123e+00	2.637076e+00	4.539931e-03
9.817232e+00	2.637076e+00	3.723796e-03
9.843342e+00	2.637076e+00	-5.410670e-03
9.869452e+00	2.637076e+00	-9.185745e-03
9.895561e+00	2.637076e+00	-1.394265e-02
9.921671e+00	2.637076e+00	-1.341034e-02
9.947781e+00	2.637076e+00	-1.446760e-02
9.973890e+00	2.637076e+00	-2.157486e-02
1.000000e+01	2.637076e+00	-2.981950e-02
0.000000e+00	2.663185e+00	-3.004007e-03
2.610966e-02	2.663185e+00	-6.646560e-03
5.221932e-02	2.663185e+00	-6.311789e-03
7.832898e-02	2.663185e+00	-6.452991e-03
1.044386e-01	2.663185e+00	-4.750109e-03
1.305483e-01	2.663185e+00	-9.081459e-03
1.566580e-01	2.663185e+00	-9.724220e-03
1.827676e-01	2.663185e+00	-1.556619e-02
2.088773e-01	2.663185e+00	-1.971066e-02
2.349869e-01	2.663185e+00	-2.518026e-02
2.610966e-01	2.663185e+00	-3.204382e-02
2.872063e-01	2.663185e+00	-4.005154e-02
3.133159e-01	2.663185e+00	-4.598601e-02
3.394256e-01	2.663185e+00	-4.506501e-02
3.655352e-01	2.663185e+00	-4.307060e-02
3.916449e-01	2.663185e+00	-3.709594e-02
4.177546e-01	2.663185e+00	-3.470932e-02
4.438642e-01	2.663185e+00	-3.257351e-02
4.699739e-01	2.663185e+00	-3.080491e-02
4.960836e-01	2.663185e+00	-2.848213e-02
5.221932e-01	2.663185e+00	-2.681742e-02
5.483029e-01	2.663185e+00	-2.584926e-02
5.744125e-01	2.663185e+00	-2.688128e-02
6.005222e-01	2.663185e+00	-2.702225e-02
6.266319e-01	2.663185e+00	-2.560294e-02
6.527415e-01	2.663185e+00	-2.455171e-02
6.788512e-01	2.663185e+00	-2.256375e-02
7.049608e-01	2.663185e+00	-2.018692e-02
7.310705e-01	2.663185e+00	-1.895720e-02
7.571802e-01	2.663185e+00	-1.507652e-02
7.832898e-01	2.663185e+00	-1.049652e-02
8.093995e-01	2.663185e+00	-6.194002e-03
8.355091e-01	2.663185e+00	1.459069e-03
8.616188e-01	2.663185e+00	8.135678e-03
8.877285e-01	2.663185e+00	1.620031e-02
9.138381e-01	2.663185e+00	1.904707e-02
9.399478e-01	2.663185e+00	1.623167e-02
9.660574e-01	2.663185e+00	1.122594e-02
9.921671e-01	2.663185e+00	9.565303e-03
1.018277e+00	2.663185e+00	8.601643e-03
1.044386e+00	2.663185e+00	1.171732e-02
1.070496e+00	2.663185e+00	1.372699e-02
1.096606e+00	2.663185e+00	1.859280e-02
1.122715e+00	2.663185e+00	2.371170e-02
1.148825e+00	2.663185e+00	2.833228e-02
1.174935e+00	2.663185e+00	3.262731e-02
1.201044e+00	2.663185e+00	3.696556e-02
1.227154e+00	2.663185e+00	3.952316e-02
1.253264e+00	2.663185e+00	4.375119e-02
1.279373e+00	2.663185e+00	4.935093e-02
1.305483e+00	2.663185e+00	5.230403e-02
1.331593e+00	2.663185e+00	5.447862e-02
1.357702e+00	2.663185e+00	5.544212e-02
1.383812e+00	2.663185e+00	5.289464e-02
1.409922e+00	2.663185e+00	5.487560e-02
1.436031e+00	2.663185e+00	5.684885e-02
1.462141e+00	2.663185e+00	5.799546e-02
1.488251e+00	2.663185e+00	6.100149e-02
1.514360e+00	2.663185e+00	6.352279e-02
1.540470e+00	2.663185e+00	6.688002e-02
1.566580e+00	2.663185e+00	7.122427e-02
1.592689e+00	2.663185e+00	7.318963e-02
1.618799e+00	2.663185e+00	7.175108e-02
1.644909e+00	2.663185e+00	7.358044e-02
1.671018e+00	2.663185e+00	7.724854e-02
1.697128e+00	2.663185e+00	7.874019e-02
1.723238e+00	2.663185e+00	7.983931e-02
1.749347e+00	2.663185e+00	7.855754e-02
1.775457e+00	2.663185e+00	7.731393e-02
1.801567e+00	2.663185e+00	7.379526e-02
1.827676e+00	2.663185e+00	7.060750e-02
1.853786e+00	2.663185e+00	7.006044e-02
1.879896e+00	2.663185e+00	7.257358e-02
1.906005e+00	2.663185e+00	7.086370e-02
1.932115e+00	2.663185e+00	6.515402e-02
1.958225e+00	2.663185e+00	5.956453e-02
1.984334e+00	2.663185e+00	5.879722e-02
2.010444e+00	2.663185e+00	5.719561e-02
2.036554e+00	2.663185e+00	5.306465e-02
2.062663e+00	2.663185e+00	4.852828e-02
2.088773e+00	2.663185e+00	4.942607e-02
2.114883e+00	2.663185e+00	4.628991e-02
2.140992e+00	2.663185e+00	4.142742e-02
2.167102e+00	2.663185e+00	4.040039e-02
2.193211e+00	2.663185e+00	3.447838e-02
2.219321e+00	2.663185e+00	2.630650e-02
2.245431e+00	2.663185e+00	2.241103e-02
2.271540e+00	2.663185e+00	2.057856e-02
2.297650e+00	2.663185e+00	1.895155e-02
2.323760e+00	2.663185e+00	1.717701e-02
2.349869e+00	2.663185e+00	1.555270e-02
2.375979e+00	2.663185e+00	1.432764e-02
2.402089e+00	2.663185e+00	1.439583e-02
2.428198e+00	2.663185e+00	1.874491e-02
2.454308e+00	2.663185e+00	2.271393e-02
2.480418e+00	2.663185e+00	2.540942e-02
2.506527e+00	2.663185e+00	2.009723e-02
2.532637e+00	2.663185e+00	1.620103e-02
2.558747e+00	2.663185e+00	1.358040e-02
2.584856e+00	2.663185e+00	7.761090e-03
2.610966e+00	2.663185e+00	3.513585e-03
2.637076e+00	2.663185e+00	1.192809e-03
2.663185e+00	2.663185e+00	-1.781779e-03
2.689295e+00	2.663185e+00	-1.301774e-02
2.715405e+00	2.663185e+00	-1.695769e-02
2.741514e+00	2.663185e+00	-2.012971e-02
2.767624e+00	2.663185e+00	-2.126904e-02
2.793734e+00	2.663185e+00	-2.235875e-02
2.819843e+00	2.663185e+00	-2.114924e-02
2.845953e+00	2.663185e+00	-1.244282e-02
2.872063e+00	2.663185e+00	-4.059808e-03
2.898172e+00	2.663185e+00	9.080323e-04
2.924282e+00	2.663185e+00	1.215231e-03
2.950392e+00	2.663185e+00	-2.218084e-03
2.976501e+00	2.663185e+00	-1.043876e-02
3.002611e+00	2.663185e+00	-1.647009e-02
3.028721e+00	2.663185e+00	-2.978517e-02
3.054830e+00	2.663185e+00	-3.826939e-02
3.080940e+00	2.663185e+00	-4.472793e-02
3.107050e+00	2.663185e+00	-4.634905e-02
3.133159e+00	2.663185e+00	-4.609678e-02
3.159269e+00	2.663185e+00	-4.401959e-02
3.185379e+00	2.663185e+00	-4.178519e-02
3.211488e+00	2.663185e+00	-3.939790e-02
3.237598e+00	2.663185e+00	-3.590301e-02
3.263708e+00	2.663185e+00	-3.048793e-02
3.289817e+00	2.663185e+00	-2.683857e-02
3.315927e+00	2.663185e+00	-2.216533e-02
3.342037e+00	2.663185e+00	-1.440516e-02
3.368146e+00	2.663185e+00	-6.989720e-03
3.394256e+00	2.663185e+00	-9.739248e-03
3.420366e+00	2.663185e+00	-1.750341e-02
3.446475e+00	2.663185e+00	-1.580725e-02
3.472585e+00	2.663185e+00	-1.387888e-02
3.498695e+00	2.663185e+00	-9.379291e-03
3.524804e+00	2.663185e+00	-9.737769e-03
3.550914e+00	2.663185e+00	-6.862975e-03
3.577023e+00	2.663185e+00	-2.394748e-03
3.603133e+00	2.663185e+00	4.229573e-03
3.629243e+00	2.663185e+00	1.351945e-02
3.655352e+00	2.663185e+00	2.269485e-02
3.681462e+00	2.663185e+00	3.020506e-02
3.707572e+00	2.663185e+00	3.656097e-02
3.733681e+00	2.663185e+00	3.657666e-02
3.759791e+00	2.663185e+00	3.606297e-02
3.785901e+00	2.663185e+00	3.859963e-02
3.812010e+00	2.663185e+00	3.920395e-02
3.838120e+00	2.663185e+00	4.026319e-02
3.864230e+00	2.663185e+00	4.249489e-02
3.890339e+00	2.663185e+00	4.411656e-02
3.916449e+00	2.663185e+00	4.532683e-02
3.942559e+00	2.663185e+00	4.694000e-02
3.968668e+00	2.663185e+00	4.842836e-02
3.994778e+00	2.663185e+00	5.045813e-02
4.020888e+00	2.663185e+00	5.276673e-02
4.046997e+00	2.663185e+00	5.273301e-02
4.073107e+00	2.663185e+00	5.522272e-02
4.099217e+00	2.663185e+00	5.745841e-02
4.125326e+00	2.663185e+00	5.812888e-02
4.151436e+00	2.663185e+00	5.312053e-02
4.177546e+00	2.663185e+00	5.630940e-02
4.203655e+00	2.663185e+00	6.000684e-02
4.229765e+00	2.663185e+00	6.451598e-02
4.255875e+00	2.663185e+00	6.448973e-02
4.281984e+00	2.663185e+00	6.023849e-02
4.308094e+00	2.663185e+00	6.061203e-02
4.334204e+00	2.663185e+00	5.737912e-02
4.360313e+00	2.663185e+00	5.765829e-02
4.386423e+00	2.663185e+00	5.768909e-02
4.412533e+00	2.663185e+00	5.907073e-02
4.438642e+00	2.663185e+00	6.036721e-02
4.464752e+00	2.663185e+00	6.078413e-02
4.490862e+00	2.663185e+00	6.029701e-02
4.516971e+00	2.663185e+00	5.955926e-02
4.543081e+00	2.663185e+00	5.659260e-02
4.569191e+00	2.663185e+00	5.575586e-02
4.595300e+00	2.663185e+00	5.422459e-02
4.621410e+00	2.663185e+00	5.347759e-02
4.647520e+00	2.663185e+00	4.929303e-02
4.673629e+00	2.663185e+00	4.435785e-02
4.699739e+00	2.663185e+00	3.759386e-02
4.725849e+00	2.663185e+00	2.993100e-02
4.751958e+00	2.663185e+00	2.353076e-02
4.778068e+00	2.663185e+00	1.887555e-02
4.804178e+00	2.663185e+00	9.699315e-03
4.830287e+00	2.663185e+00	5.327065e-03
4.856397e+00	2.663185e+00	1.474814e-03
4.882507e+00	2.663185e+00	-3.456490e-03
4.908616e+00	2.663185e+00	-7.380889e-03
4.934726e+00	2.663185e+00	-9.499023e-03
4.960836e+00	2.663185e+00	-1.050328e-02
4.986945e+00	2.663185e+00	-1.376396e-02
5.013055e+00	2.663185e+00	-1.737804e-02
5.039164e+00	2.663185e+00	-2.275885e-02
5.065274e+00	2.663185e+00	-2.726540e-02
5.091384e+00	2.663185e+00	-3.612597e-02
5.117493e+00	2.663185e+00	-4.451457e-02
5.143603e+00	2.663185e+00	-4.894434e-02
5.169713e+00	2.663185e+00	-5.001995e-02
5.195822e+00	2.663185e+00	-5.021309e-02
5.221932e+00	2.663185e+00	-4.928849e-02
5.248042e+00	2.663185e+00	-5.044886e-02
5.274151e+00	2.663185e+00	-5.157093e-02
5.300261e+00	2.663185e+00	-5.255356e-02
5.326371e+00	2.663185e+00	-5.138363e-02
5.352480e+00	2.663185e+00	-5.243711e-02
5.378590e+00	2.663185e+00	-5.172742e-02
5.404700e+00	2.663185e+00	-5.073333e-02
5.430809e+00	2.663185e+00	-4.991395e-02
5.456919e+00	2.663185e+00	-4.741523e-02
5.483029e+00	2.663185e+00	-4.615042e-02
5.509138e+00	2.663185e+00	-4.601002e-02
5.535248e+00	2.663185e+00	-4.158347e-02
5.561358e+00	2.663185e+00	-3.747503e-02
5.587467e+00	2.663185e+00	-3.815731e-02
5.613577e+00	2.663185e+00	-3.660349e-02
5.639687e+00	2.663185e+00	-3.499345e-02
5.665796e+00	2.663185e+00	-3.499694e-02
5.691906e+00	2.663185e+00	-3.519058e-02
5.718016e+00	2.663185e+00	-3.529281e-02
5.744125e+00	2.663185e+00	-3.446708e-02
5.770235e+00	2.663185e+00	-3.371795e-02
5.796345e+00	2.663185e+00	-3.153146e-02
5.822454e+00	2.663185e+00	-2.790930e-02
5.848564e+00	2.663185e+00	-2.689878e-02
5.874674e+00	2.663185e+00	-2.315177e-02
5.900783e+00	2.663185e+00	-2.149678e-02
5.926893e+00	2.663185e+00	-1.597278e-02
5.953003e+00	2.663185e+00	-1.863078e-02
5.979112e+00	2.663185e+00	-1.717644e-02
6.005222e+00	2.663185e+00	-1.448457e-02
6.031332e+00	2.663185e+00	-1.221256e-02
6.057441e+00	2.663185e+00	-9.722778e-03
6.083551e+00	2.663185e+00	-8.295676e-03
6.109661e+00	2.663185e+00	-5.282147e-03
6.135770e+00	2.663185e+00	1.023305e-04
6.161880e+00	2.663185e+00	2.668597e-03
6.187990e+00	2.663185e+00	3.985144e-03
6.214099e+00	2.663185e+00	5.606764e-03
6.240209e+00	2.663185e+00	8.590870e-03
6.266319e+00	2.663185e+00	1.165330e-02
6.292428e+00	2.663185e+00	1.316657e-02
6.318538e+00	2.663185e+00	1.503505e-02
6.344648e+00	2.663185e+00	1.793321e-02
6.370757e+00	2.663185e+00	2.199984e-02
6.396867e+00	2.663185e+00	2.563445e-02
6.422977e+00	2.663185e+00	2.698392e-02
6.449086e+00	2.663185e+00	2.709679e-02
6.475196e+00	2.663185e+00	3.029168e-02
6.501305e+00	2.663185e+00	3.420523e-02
6.527415e+00	2.663185e+00	3.560326e-02
6.553525e+00	2.663185e+00	3.711298e-02
6.579634e+00	2.663185e+00	3.896156e-02
6.605744e+00	2.663185e+00	3.941472e-02
6.631854e+00	2.663185e+00	3.965771e-02
6.657963e+00	2.663185e+00	4.255360e-02
6.684073e+00	2.663185e+00	4.435524e-02
6.710183e+00	2.663185e+00	4.353964e-02
6.736292e+00	2.663185e+00	4.490281e-02
6.762402e+00	2.663185e+00	4.509574e-02
6.788512e+00	2.663185e+00	4.405729e-02
6.814621e+00	2.663185e+00	4.694508e-02
6.840731e+00	2.663185e+00	4.712144e-02
6.866841e+00	2.663185e+00	4.558433e-02
6.892950e+00	2.663185e+00	4.593680e-02
6.919060e+00	2.663185e+00	4.489678e-02
6.945170e+00	2.663185e+00	4.483770e-02
6.971279e+00	2.663185e+00	4.332931e-02
6.997389e+00	2.663185e+00	4.029101e-02
7.023499e+00	2.663185e+00	3.909865e-02
7.049608e+00	2.663185e+00	3.885396e-02
7.075718e+00	2.663185e+00	3.732876e-02
7.101828e+00	2.663185e+00	3.154238e-02
7.127937e+00	2.663185e+00	2.968548e-02
7.154047e+00	2.663185e+00	2.727388e-02
7.180157e+00	2.663185e+00	2.446254e-02
7.206266e+00	2.663185e+00	1.903831e-02
7.232376e+00	2.663185e+00	1.401365e-02
7.258486e+00	2.663185e+00	7.966194e-03
7.284595e+00	2.663185e+00	2.220713e-04
7.310705e+00	2.663185e+00	-5.039065e-03
7.336815e+00	2.663185e+00	-8.539842e-03
7.362924e+00	2.663185e+00	-1.242738e-02
7.389034e+00	2.663185e+00	-1.572739e-02
7.415144e+00	2.663185e+00	-2.036704e-02
7.441253e+00	2.663185e+00	-2.355946e-02
7.467363e+00	2.663185e+00	-2.330355e-02
7.493473e+00	2.663185e+00	-2.358380e-02
7.519582e+00	2.663185e+00	-2.355589e-02
7.545692e+00	2.663185e+00	-2.287240e-02
7.571802e+00	2.663185e+00	-2.160163e-02
7.597911e+00	2.663185e+00	-1.875533e-02
7.624021e+00	2.663185e+00	-1.686504e-02
7.650131e+00	2.663185e+00	-1.810342e-02
7.676240e+00	2.663185e+00	-2.041058e-02
7.702350e+00	2.663185e+00	-2.338259e-02
7.728460e+00	2.663185e+00	-2.955750e-02
7.754569e+00	2.663185e+00	-3.741947e-02
7.780679e+00	2.663185e+00	-4.211089e-02
7.806789e+00	2.663185e+00	-4.373000e-02
7.832898e+00	2.663185e+00	-4.772176e-02
7.859008e+00	2.663185e+00	-5.002409e-02
7.885117e+00	2.663185e+00	-5.093016e-02
7.911227e+00	2.663185e+00	-4.981723e-02
7.937337e+00	2.663185e+00	-4.691133e-02
7.963446e+00	2.663185e+00	-4.634897e-02
7.989556e+00	2.663185e+00	-4.596994e-02
8.015666e+00	2.663185e+00	-4.611604e-02
8.041775e+00	2.663185e+00	-4.590062e-02
